score,grid_mape,grade_mape,grid_mae,grade_mae,runs,seed,turnover,first_child,second_child,third_child,student_exit,early_birth,later_birth,tk8_exit,high_exit,special_exit,tkk_weight,elementary_weight,middle_weight,high_weight,special_weight
0.0710668388749369,0.07164640736430894,0.07048727038556483,500.2911111111112,493.402222222222,50,3636847,0.08,0.7,0.35,0.2,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07108924468067251,0.07166871959400933,0.07050976976733571,499.90444444444466,493.0155555555556,50,4294124,0.08,0.8,0.35,0.1,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07128358344714911,0.07148113540873036,0.07108603148556787,513.7822222222222,512.4488888888892,50,7358777,0.1,0.8,0.45,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07132554651804188,0.07190492623561022,0.07074616680047352,502.2533333333334,495.3644444444444,50,3731875,0.08,0.7,0.45,0.1,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07144725921663589,0.07202661775076145,0.07086790068251031,503.4622222222225,496.5733333333331,50,3066679,0.08,0.6,0.45,0.2,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07157707342485048,0.07216045121958296,0.07099369563011798,518.8288888888887,511.9399999999995,50,1569988,0.06,0.7,0.55,0.15,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.0717043646130805,0.07228337659201377,0.07112535263414722,504.57777777777767,497.688888888889,50,3153788,0.08,0.6,0.55,0.1,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07189351336528871,0.07247217667578167,0.07131485005479575,504.56888888888875,497.6799999999999,50,3723956,0.08,0.7,0.45,0.1,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07195238221331449,0.07253184167511008,0.07137292275151888,506.9377777777775,500.04888888888894,50,4302043,0.08,0.8,0.35,0.1,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07203054985074252,0.07261338851591168,0.07144771118557336,520.1044444444444,513.2155555555554,50,2140156,0.06,0.8,0.45,0.15,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07216757068155717,0.07274643874554715,0.0715887026175672,507.12444444444463,500.23555555555544,50,3058760,0.08,0.6,0.45,0.2,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07246146858833516,0.07304045917093728,0.07188247800573305,512.7022222222222,505.8133333333334,50,1490798,0.06,0.7,0.55,0.1,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.0725014290465274,0.07308433547530238,0.0719185226177524,524.9044444444447,518.0155555555558,50,1577907,0.06,0.7,0.55,0.15,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07299394599263842,0.07357661926633609,0.07241127271894074,528.4644444444448,521.5755555555554,50,2148075,0.06,0.8,0.45,0.15,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07398645903679135,0.07456550458389533,0.07340741348968736,523.7377777777779,516.8488888888885,50,1403689,0.06,0.7,0.45,0.2,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07433864925670541,0.07491727664981121,0.07376002186359962,525.9577777777779,519.0688888888888,50,1498717,0.06,0.7,0.55,0.1,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07449199720645286,0.07506983504507854,0.07391415936782718,525.6911111111112,518.802222222222,50,1395770,0.06,0.7,0.45,0.2,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07453013758499821,0.07472910509100555,0.07433117007899087,537.5377777777776,536.2044444444446,50,9251418,0.12,0.7,0.55,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07472364322077522,0.07530199046624685,0.0741452959753036,528.7422222222222,521.8533333333332,50,1973857,0.06,0.8,0.35,0.2,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07474451731729856,0.0753226453131326,0.07416638932146452,527.8133333333332,520.9244444444444,50,833521,0.06,0.6,0.55,0.2,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07483561468176655,0.07503496707145735,0.07463626229207576,527.011111111111,525.6777777777778,50,9979966,0.12,0.8,0.55,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0748985162209872,0.07547949906697395,0.07431753337500044,536.9244444444445,530.0355555555551,50,3280492,0.08,0.6,0.55,0.15,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07493467573703885,0.07551291520390237,0.07435643627017535,529.7911111111109,522.9022222222221,50,1965938,0.06,0.8,0.35,0.2,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07511675405523857,0.07569503935908112,0.07453846875139604,531.1222222222218,524.2333333333331,50,2060966,0.06,0.8,0.45,0.1,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07520892146332844,0.07578705576754731,0.07463078715910959,531.5688888888891,524.6800000000002,50,2068885,0.06,0.8,0.45,0.1,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07540078576611847,0.07559922788060844,0.07520234365162849,543.6977777777777,542.3644444444443,50,9829505,0.12,0.8,0.45,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07542501953944532,0.07562345407069264,0.075226585008198,543.48,542.146666666667,50,9821586,0.12,0.8,0.45,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07542702752431155,0.07562568391365522,0.07522837113496789,536.9577777777774,535.6244444444444,50,9386041,0.12,0.7,0.55,0.2,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07569391226730318,0.07627463966534735,0.07511318486925903,543.388888888889,536.5000000000002,50,3288411,0.08,0.6,0.55,0.15,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07578997081597437,0.07636451026907114,0.0752154313628776,524.3044444444444,517.4155555555554,50,1324499,0.06,0.7,0.45,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.0758094354180599,0.07639020066057307,0.07522867017554671,544.2533333333333,537.3644444444441,50,3850660,0.08,0.7,0.45,0.15,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07582384553002769,0.0760221777131192,0.07562551334693618,546.1222222222221,544.7888888888888,50,9259337,0.12,0.7,0.55,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07593037874582424,0.07612979394943215,0.07573096354221634,540.8266666666661,539.4933333333333,50,10043318,0.12,0.8,0.55,0.1,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07604771813252609,0.07624729894521737,0.0758481373198348,535.6888888888886,534.3555555555554,50,9987885,0.12,0.8,0.55,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07625694483419676,0.07683176400562436,0.07568212566276918,526.36,519.4711111111114,50,5458217,0.1,0.6,0.45,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07625842350084308,0.07683874176257831,0.07567810523910785,547.3755555555551,540.486666666667,50,4428747,0.08,0.8,0.35,0.15,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07626133890255493,0.07684161356020296,0.0756810642449069,546.8177777777779,539.9288888888891,50,3858579,0.08,0.7,0.45,0.15,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07627499470882673,0.07647493224431474,0.07607505717333872,538.3155555555554,536.9822222222216,50,9314770,0.12,0.7,0.55,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07636626155410092,0.07656498253677495,0.07616754057142688,535.9577777777779,534.624444444444,50,7651780,0.1,0.8,0.55,0.2,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07641935432428049,0.07699707355856715,0.07584163508999381,539.9133333333333,533.0244444444448,50,825602,0.06,0.6,0.55,0.2,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07649522966702868,0.0766940785207487,0.07629638081330864,544.2244444444444,542.8911111111115,50,9378122,0.12,0.7,0.55,0.2,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07658782849376886,0.0767865765044472,0.07638908048309051,545.2666666666665,543.9333333333334,50,9948290,0.12,0.8,0.45,0.2,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07662404062270853,0.07719872253519018,0.07604935871022689,529.6066666666667,522.7177777777775,50,3549738,0.08,0.7,0.35,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07665732687828804,0.07685743604232961,0.07645721771424646,540.8199999999997,539.4866666666667,50,9884938,0.12,0.8,0.45,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0767247420805046,0.07692391379676894,0.07652557036424026,546.2199999999999,544.8866666666664,50,9956209,0.12,0.8,0.45,0.2,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07674359869532882,0.07732387599087603,0.0761633213997816,550.9288888888889,544.0400000000001,50,4420828,0.08,0.8,0.35,0.15,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07680117749531465,0.07737534108581981,0.0762270139048095,531.273333333333,524.3844444444444,50,1886748,0.06,0.8,0.35,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07690479343684828,0.07710480550089083,0.07670478137280573,542.5266666666662,541.1933333333335,50,9892857,0.12,0.8,0.45,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07710159060273286,0.07767530526841888,0.07652787593704684,533.6511111111112,526.7622222222221,50,746412,0.06,0.6,0.55,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07730778571591812,0.07788159594355754,0.0767339754882787,532.9333333333334,526.0444444444443,50,2987489,0.08,0.6,0.45,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07731277821450028,0.07788670346358302,0.07673885296541755,533.6666666666667,526.7777777777774,50,6028385,0.1,0.7,0.35,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07739874870355117,0.07759740729815882,0.0772000901089435,551.1000000000003,549.7666666666669,50,10051237,0.12,0.8,0.55,0.1,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07743052890636348,0.077628387621622,0.07723267019110495,543.9711111111109,542.6377777777782,50,7659699,0.1,0.8,0.55,0.2,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07747910422949929,0.07805580263212218,0.0769024058268764,544.1266666666666,537.2377777777775,50,5584921,0.1,0.6,0.45,0.15,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07762433436840196,0.07819810907640101,0.0770505596604029,537.0555555555555,530.1666666666667,50,1894667,0.06,0.8,0.35,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07776169615694502,0.07833597258868015,0.07718741972520989,538.3088888888884,531.4199999999996,50,5355270,0.1,0.6,0.35,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07776259335458158,0.07834375011511241,0.07718143659405075,561.8266666666668,554.9377777777775,50,1427446,0.06,0.7,0.55,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07778579860064366,0.07836675187641119,0.07720484532487612,561.9399999999998,555.0511111111108,50,770169,0.06,0.6,0.55,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07780525131769399,0.07837904649416494,0.07723145614122304,538.8577777777778,531.9688888888894,50,1316580,0.06,0.7,0.45,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07813739318065414,0.07871805394977935,0.07755673241152894,563.8999999999997,557.011111111111,50,762250,0.06,0.6,0.55,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07817309776709211,0.07874656626283014,0.07759962927135408,541.106666666667,534.2177777777775,50,754331,0.06,0.6,0.55,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07820478247407196,0.07878103653972994,0.07762852840841399,549.3022222222222,542.4133333333334,50,6147170,0.1,0.7,0.35,0.15,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07827545489004512,0.07884953809373156,0.07770137168635868,540.9155555555556,534.0266666666662,50,3557657,0.08,0.7,0.35,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07831471828523676,0.07888796599209806,0.07774147057837547,539.1933333333333,532.3044444444447,50,5450298,0.1,0.6,0.45,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07842806809948186,0.07862802887663234,0.07822810732233137,553.3688888888887,552.0355555555552,50,9322689,0.12,0.7,0.55,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07855398015354942,0.07912786130452876,0.07798009900257007,542.2133333333334,535.3244444444446,50,5363189,0.1,0.6,0.35,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07855841264156166,0.07913920044839431,0.07797762483472902,566.9622222222222,560.0733333333335,50,2005533,0.06,0.8,0.45,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0787826202339843,0.07935597992032499,0.0782092605476436,543.7199999999999,536.8311111111109,50,2979570,0.08,0.6,0.45,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07878884901215616,0.07936943837492734,0.07820825964938499,569.0711111111109,562.1822222222224,50,1910505,0.06,0.8,0.35,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07883793771421474,0.0790351455548437,0.07864072987358578,568.3688888888892,567.0355555555557,50,7588428,0.1,0.8,0.55,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07892005711428329,0.07949649946892749,0.07834361475963911,554.3177777777778,547.4288888888891,50,6155089,0.1,0.7,0.35,0.15,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07904096544984454,0.0796141194867793,0.07846781141290979,544.8200000000002,537.9311111111107,50,6020466,0.1,0.7,0.35,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07911262676626721,0.07969332405828372,0.07853192947425071,572.0133333333332,565.1244444444449,50,1435365,0.06,0.7,0.55,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07919780301082308,0.07977401976967474,0.07862158625197141,556.3311111111111,549.4422222222223,50,5577002,0.1,0.6,0.45,0.15,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07923549294230794,0.07981603816637026,0.07865494771824562,572.1000000000004,565.2111111111112,50,1997614,0.06,0.8,0.45,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07928891320644636,0.07986729891977903,0.07871052749311369,564.6577777777776,557.7688888888891,50,8562465,0.12,0.7,0.35,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07933386522308367,0.07952980059284957,0.07913792985331776,571.6644444444437,570.3311111111111,50,5078105,0.08,0.8,0.55,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07952299493235136,0.08010180517423549,0.07894418469046724,567.7844444444443,560.895555555556,50,5521569,0.1,0.6,0.45,0.15,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07957319229437992,0.08015071136232572,0.07899567322643414,565.1622222222225,558.2733333333335,50,8554546,0.12,0.7,0.35,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07969267851716044,0.0802683905503237,0.07911696648399717,559.2044444444446,552.3155555555554,50,8625817,0.12,0.7,0.35,0.1,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07970554662081425,0.08028561974873485,0.07912547349289364,575.5177777777774,568.6288888888889,50,1902586,0.06,0.8,0.35,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0797409975215857,0.08031676078266908,0.07916523426050233,558.4866666666665,551.5977777777775,50,7960621,0.12,0.6,0.35,0.2,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.07994331068710905,0.08052386567527826,0.07936275569893984,577.2422222222222,570.3533333333337,50,1340337,0.06,0.7,0.45,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07995286240347102,0.08015078054420706,0.079754944262735,570.324444444444,568.991111111111,50,7525076,0.1,0.8,0.55,0.15,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0799933269270162,0.08057138978907244,0.07941526406495997,568.813333333333,561.9244444444444,50,7992297,0.12,0.6,0.45,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08006199096482991,0.08025787501263382,0.079866106917026,576.6466666666669,575.3133333333336,50,5070186,0.08,0.8,0.55,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0801342997267522,0.08071245835126331,0.0795561411022411,570.4955555555557,563.6066666666666,50,7897269,0.12,0.6,0.35,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08016658237659732,0.08074183024794634,0.0795913345052483,561.937777777778,555.048888888889,50,8047730,0.12,0.6,0.45,0.1,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.08026511811118331,0.08046291063412651,0.0800673255882401,572.5355555555557,571.2022222222223,50,7532995,0.1,0.8,0.55,0.15,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08037791937454447,0.08057453505966941,0.08018130368941954,579.0977777777782,577.7644444444438,50,7596347,0.1,0.8,0.55,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.080390010816894,0.08096845784723955,0.07981156378654844,573.8933333333337,567.0044444444446,50,5513650,0.1,0.6,0.45,0.15,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08054459385985252,0.08111989782232937,0.07996928989737567,564.8311111111111,557.942222222222,50,7952702,0.12,0.6,0.35,0.2,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.08069422412081381,0.08127231623089645,0.08011613201073117,573.6666666666666,566.7777777777779,50,7984378,0.12,0.6,0.45,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0807439169130813,0.0813223696684115,0.0801654641577511,577.1,570.2111111111113,50,6091737,0.1,0.7,0.35,0.15,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08084774606543502,0.08142264965211926,0.08027284247875077,565.6555555555556,558.7666666666669,50,8617898,0.12,0.7,0.35,0.1,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.0810046418168168,0.08158111760775122,0.08042816602588237,573.462222222222,566.5733333333333,50,1253228,0.06,0.7,0.45,0.15,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08104205360201855,0.08162187265618982,0.08046223454784728,584.6822222222221,577.7933333333333,50,1332418,0.06,0.7,0.45,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08118538767539232,0.0817606589365295,0.08061011641425515,568.5533333333328,561.6644444444443,50,8055649,0.12,0.6,0.45,0.1,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.08122223267139139,0.0818007824694626,0.0806436828733202,579.8755555555555,572.9866666666663,50,6083818,0.1,0.7,0.35,0.15,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08130927953283953,0.08188689961461054,0.08073165945106851,577.6044444444443,570.7155555555557,50,7889350,0.12,0.6,0.35,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08150891534240873,0.08208513200290149,0.08093269868191595,576.2844444444443,569.3955555555551,50,1831315,0.06,0.8,0.35,0.15,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08175356605503398,0.0823291954507363,0.08117793665933166,576.0644444444447,569.1755555555557,50,3676442,0.08,0.7,0.35,0.2,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.08192134647057744,0.08249711509056508,0.0813455778505898,577.5066666666663,570.6177777777779,50,4349557,0.08,0.8,0.35,0.1,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.08204790117404462,0.08262398664129478,0.08147181570679446,580.2577777777777,573.3688888888892,50,1261147,0.06,0.7,0.45,0.15,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08220515567041771,0.08278052939905536,0.08162978194178006,579.653333333334,572.7644444444442,50,3209221,0.08,0.6,0.55,0.1,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.08229746730798311,0.08287346486603389,0.08172146974993233,581.9177777777776,575.0288888888887,50,683060,0.06,0.6,0.55,0.15,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08244006403280393,0.08301533972791085,0.08186478833769703,582.9088888888888,576.0199999999996,50,1823396,0.06,0.8,0.35,0.15,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08245843490560162,0.08303374278818093,0.08188312702302232,581.1133333333331,574.2244444444443,50,3106274,0.08,0.6,0.45,0.2,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.08295963853943936,0.08353165747867242,0.0823876196002063,573.0511111111108,566.162222222222,50,7833917,0.12,0.6,0.35,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08307107330740399,0.08364608516215684,0.08249606145265115,584.8222222222221,577.933333333333,50,3114193,0.08,0.6,0.45,0.2,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.08320582887610772,0.08378064264083257,0.08263101511138289,585.48,578.5911111111111,50,3201302,0.08,0.6,0.55,0.1,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.08328526526558505,0.08386047930420963,0.08271005122696048,586.9644444444446,580.0755555555552,50,4341638,0.08,0.8,0.35,0.1,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.08349185543591126,0.08406425459714131,0.0829194562746812,579.1399999999998,572.2511111111112,50,1079010,0.06,0.7,0.35,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08356439719901737,0.0841394614389427,0.08298933295909205,588.1777777777776,581.2888888888887,50,3684361,0.08,0.7,0.35,0.2,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.08364084938259306,0.08421612801270548,0.08306557075248064,591.4111111111107,584.5222222222221,50,690979,0.06,0.6,0.55,0.15,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0837999381070989,0.08437479557324393,0.08322508064095388,590.7199999999998,583.8311111111111,50,3771470,0.08,0.7,0.45,0.1,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.08391865982119237,0.08449343981782143,0.08334387982456332,591.4200000000003,584.5311111111109,50,3779389,0.08,0.7,0.45,0.1,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.0840029764927592,0.08457473876664418,0.08343121421887424,582.0311111111112,575.1422222222222,50,611789,0.06,0.6,0.55,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08409217763301872,0.08466366798628765,0.0835206872797498,582.2711111111107,575.382222222222,50,1752125,0.06,0.8,0.35,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08414001891323104,0.08471206810259092,0.08356796972387116,583.8844444444444,576.9955555555556,50,508842,0.06,0.6,0.45,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08422935291097988,0.08480108963115923,0.08365761619080055,583.6911111111114,576.8022222222223,50,1744206,0.06,0.8,0.35,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08426045545291355,0.08483210552353676,0.08368880538229034,582.9533333333333,576.0644444444446,50,7825998,0.12,0.6,0.35,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08438614536054792,0.08495742334194005,0.0838148673791558,583.9733333333332,577.0844444444442,50,603870,0.06,0.6,0.55,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08452627372277449,0.08509757696869975,0.08395497047684924,585.4577777777779,578.5688888888893,50,1174038,0.06,0.7,0.45,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08456804225801845,0.08513991399756538,0.08399617051847154,586.2511111111112,579.362222222222,50,1181957,0.06,0.7,0.45,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08506653613543017,0.08564465052243947,0.08448842174842085,610.6177777777784,603.7288888888891,50,4278286,0.08,0.8,0.35,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08524403041355832,0.08582213819769408,0.08466592262942256,611.3200000000002,604.4311111111109,50,3716037,0.08,0.7,0.45,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08533974335452249,0.0859108811718681,0.08476860553717688,591.5822222222224,584.6933333333335,50,1086929,0.06,0.7,0.35,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08556279883701241,0.08614048660671102,0.08498511106731381,613.4555555555556,606.566666666667,50,3708118,0.08,0.7,0.45,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
